what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1390230442299
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1390230442669
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1390230443275
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1390230444934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390230454424
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390230454702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390230455706
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390230456613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390230457871
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390230475623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390230475935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390230478362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390230478658
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1390230480802
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1390230480920
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1390230480998
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1390230481019
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1390230490310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390230491716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390230492028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390230497284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390230497672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390230533129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390230607704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390230614266
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1390230626473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390230627729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390230627997
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1390230629193
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1390230629244
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1390230634439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390230635228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390230635486
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1390230636418
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1390230647315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390230648272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390230649210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390230652549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390230654926
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390230671419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390237991418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390238009245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390238434657
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390238436962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390238438581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390238438945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390238440357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390238440690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390249664301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390249693889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390249694294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390249694923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390249695267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390249696042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390249696614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390249697311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390249699115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390249701295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390249702654
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1390249740315
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1390249740424
started,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1390249740431
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1390249740432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390249740629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390250040476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390250041784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390250044614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390250049429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390264936192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390264940721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390264942421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390273163516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390273184525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390273188071
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390273237129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390276133229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390276136142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390276365623
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1390276366658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390276367269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390276404334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390276405555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390304897364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390304897492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390304899155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390304901444
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1390304902804
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390304902940
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1390304903654
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1390304904481
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201102110609,"org.eclipse.cdt.debug.mi.core",1390304904481
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.1.201102110609,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1390304904515
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201102110609,"org.eclipse.cdt.debug.ui.memory.search",1390304904522
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1390304904563
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1390304904606
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201102110609,"org.eclipse.cdt.gdb.ui",1390304904607
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1390304904607
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201102110609,"org.eclipse.cdt.launch",1390304904607
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1390304904607
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201102110609,"org.eclipse.cdt.debug.ui.memory.traditional",1390304904622
stopped,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1390304904622
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1390304904622
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.ui",1390304904700
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1390304904700
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.gnu.ui",1390304904700
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1390304904700
stopped,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1390304904700
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1390304904700
stopped,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1390304904700
stopped,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1390304904700
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1390304904718
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1390304904729
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1390304904730
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1390304904730
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1390304904730
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1390304904730
stopped,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1390304904731
stopped,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1390304904822
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1390304904830
stopped,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1390304904830
stopped,bundle,org.eclipse.mylyn.help.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.help.ui",1390304904838
